site_no,site_name,timestamp_utc,flow_cfs
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T18:00:00.000-05:00,41.4
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T18:15:00.000-05:00,41.4
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T18:30:00.000-05:00,41.4
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T18:45:00.000-05:00,41.4
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T19:00:00.000-05:00,41.4
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T19:15:00.000-05:00,41.4
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T19:30:00.000-05:00,41.4
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T19:45:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T20:00:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T20:15:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T20:30:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T20:45:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T21:00:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T21:15:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T21:30:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T21:45:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T22:00:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T22:15:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T22:30:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T22:45:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T23:00:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T23:15:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T23:30:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-02T23:45:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T00:00:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T00:15:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T00:30:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T00:45:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T01:00:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T01:15:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T01:30:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T01:45:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T02:00:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T02:15:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T02:30:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T02:45:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T03:00:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T03:15:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T03:30:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T03:45:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T04:00:00.000-05:00,40.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T04:15:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T04:30:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T04:45:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T05:00:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T05:15:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T05:30:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T05:45:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T06:00:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T06:15:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T06:30:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T06:45:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T07:00:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T07:15:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T07:30:00.000-05:00,39.3
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T07:45:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T08:00:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T08:15:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T08:30:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T08:45:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T09:00:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T09:15:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T09:30:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T09:45:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T10:00:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T10:15:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T10:30:00.000-05:00,38.2
02028500,"ROCKFISH RIVER NEAR GREENFIELD, VA",2025-11-03T10:45:00.000-05:00,38.2
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T16:30:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T16:45:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T17:00:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T17:15:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T17:30:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T17:45:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T18:00:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T18:15:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T18:30:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T18:45:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T19:00:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T19:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T19:30:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T19:45:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T20:00:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T20:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T20:30:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T20:45:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T21:00:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T21:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T21:30:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T21:45:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T22:00:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T22:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T22:30:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T22:45:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T23:00:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T23:15:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T23:30:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-02T23:45:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T00:00:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T00:15:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T00:30:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T00:45:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T01:00:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T01:15:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T01:30:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T01:45:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T02:00:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T02:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T02:30:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T02:45:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T03:00:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T03:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T03:30:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T03:45:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T04:00:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T04:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T04:30:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T04:45:00.000-05:00,1550.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T05:00:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T05:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T05:30:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T05:45:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T06:00:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T06:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T06:30:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T06:45:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T07:00:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T07:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T07:30:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T07:45:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T08:00:00.000-05:00,1570.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T08:15:00.000-05:00,1560.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T08:30:00.000-05:00,1570.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T08:45:00.000-05:00,1570.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T09:00:00.000-05:00,1570.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T09:15:00.000-05:00,1570.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T09:30:00.000-05:00,1570.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T09:45:00.000-05:00,1580.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T10:00:00.000-05:00,1580.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T10:15:00.000-05:00,1580.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T10:30:00.000-05:00,1600.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T10:45:00.000-05:00,1600.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T11:00:00.000-05:00,1610.0
02029000,"JAMES RIVER AT SCOTTSVILLE, VA",2025-11-03T11:15:00.000-05:00,1610.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T16:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T16:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T17:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T17:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T17:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T17:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T18:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T18:15:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T18:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T18:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T19:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T19:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T19:30:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T19:45:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T20:00:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T20:15:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T20:30:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T20:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T21:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T21:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T21:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T21:45:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T22:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T22:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T22:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T22:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T23:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T23:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T23:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-02T23:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T00:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T00:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T00:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T00:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T01:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T01:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T01:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T01:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T02:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T02:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T02:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T02:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T03:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T03:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T03:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T03:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T04:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T04:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T04:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T04:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T05:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T05:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T05:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T05:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T06:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T06:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T06:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T06:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T07:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T07:15:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T07:30:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T07:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T08:00:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T08:15:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T08:30:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T08:45:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T09:00:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T09:15:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T09:30:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T09:45:00.000-05:00,39.0
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T10:00:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T10:15:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T10:30:00.000-05:00,38.2
02030000,"HARDWARE RIVER BL BRIERY RUN NR SCOTTSVILLE, VA",2025-11-03T10:45:00.000-05:00,37.5
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T16:30:00.000-05:00,49.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T16:45:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T17:00:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T17:15:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T17:30:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T17:45:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T18:00:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T18:15:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T18:30:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T18:45:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T19:00:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T19:15:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T19:30:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T19:45:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T20:00:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T20:15:00.000-05:00,48.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T20:30:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T20:45:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T21:00:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T21:15:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T21:30:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T21:45:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T22:00:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T22:15:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T22:30:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T22:45:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T23:00:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T23:15:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T23:30:00.000-05:00,47.8
02030500,"SLATE RIVER NEAR ARVONIA, VA",2025-11-02T23:45:00.000-05:00,47.8
